"16671","wyznawczyni","wyznawczyni","wyznawczyni-","フォロワー","follower","Feminine","1ni","0","0","0"
"43844","zwolennik","zwolennik","zwolennik-","フォロワー","follower","Masculine-Animate","2k","0","0","0"
"39163","ukośnik","ukośnik","ukośnik-","フォワードスラッシュ","forward slash","Masculine-Inanimate","2k","0","0","0"
"34452","fons","fons","fons-","フォン","fons","Masculine-Inanimate","2","0","0","0"
"13631","chrzcielnica","chrzcielnica","chrzcielnic-","フォント","font","Feminine","1i","0","0","0"
"8413","czcionka","czcionka","czcionk-","フォント","font","Feminine","1k","0","0","0"
"34453","font","font","font-","フォント","font","Masculine-Inanimate","2","0","0","0"
"6986","Trzcionka","Trzcionka","Trzcionk-","フォント","Font","Feminine","1","0","0","1"
"5476","Fonfara","Fonfara","Fonfar-","フォンファラ","Fonfara","Feminine","1","0","0","1"
"2994","skupianie","skupianie","skupiani-","フォーカシング","focusing","Neuter","2e","0","0","0"
"2995","skupienie","skupienie","skupieni-","フォーカシング","focusing","Neuter","2e","0","0","0"
"34447","folk","folk","folk-","フォーク","folk","Masculine-Inanimate","2k","0","0","0"
"2839","rozwidlenie","rozwidlenie","rozwidleni-","フォーク","fork","Neuter","2e","0","0","0"
"39323","widelczyk","widelczyk","widelczyk-","フォーク","fork","Masculine-Inanimate","2k","0","0","0"
"39324","widelec","widelec","widelec-","フォーク","fork","Masculine-Inanimate","2p1","0","0","0"
"7058","Widełka","Widełka","Widełk-","フォーク","Fork","Feminine","1","0","0","1"
"39326","widlik","widlik","widlik-","フォーク","fork","Masculine-Inanimate","2k","0","0","0"
"34454","forkasztel","forkasztel","forkasztel-","フォークアシュテル","forkasztel","Masculine-Inanimate","2p","0","0","0"
"39330","widłoząb","widłoząb","widłoząb-","フォーク歯","fork-toothed","Masculine-Inanimate","2","0","0","0"
"8441","czwóreczka","czwóreczka","czwóreczk-","フォーサム","foursome","Feminine","1k","0","0","0"
"30727","kuc","kuc","kuc-","フォージ","forge","Masculine-Animate","2p1","0","0","0"
"6032","Kuźba","Kuźba","Kuźb-","フォージ","Forge","Feminine","1","0","0","1"
"9913","kuźniarka","kuźniarka","kuźniark-","フォージ","forge","Feminine","1k","0","0","0"
"8872","fordanserka","fordanserka","fordanserk-","フォーダンサー","fordanser","Feminine","1k","0","0","0"
"30176","brodziec","brodziec","brodzc-","フォード","sandpiper","Masculine-Animate","2p1","0","0","0"
"33543","brodziec","brodziec","brodzc-","フォード","sandpiper","Masculine-Inanimate","2p1","0","0","0"
"34456","format","format","format-","フォーマット","format","Masculine-Inanimate","2","0","0","0"
"36238","mrówczan","mrówczan","mrówczan-","フォーマテ","formate","Masculine-Inanimate","2","0","0","0"
"8875","formalistka","formalistka","formalistk-","フォーマリスト","formalist","Feminine","1k","0","0","0"
"10937","piana","piana","pian-","フォーム","foam","Feminine","1","0","0","0"
"10939","pianka","pianka","piank-","フォーム","foam","Feminine","1k","0","0","0"
"34394","ferszalunek","ferszalunek","ferszalunk-","フォームワーク","formwork","Masculine-Inanimate","2k","0","0","0"
"38617","szalunek","szalunek","szalunk-","フォームワーク","formwork","Masculine-Inanimate","2k","0","0","0"
"942","forum","forum","for-","フォーラム","forum","Neuter","2um","0","0","0"
"41497","forumowicz","forumowicz","forumowicz-","フォーラムメンバー","forum member","Masculine-Animate","2p","0","0","0"
"15461","fuksja","fuksja","fuksj-","フクシア","fuchsia","Feminine","1ia","0","0","0"
"30857","miłek","miłek","miłk-","フクジュソウ","adonis","Masculine-Animate","2ki","0","0","0"
"36151","miłek","miłek","miłk-","フクジュソウ","adonis","Masculine-Inanimate","2k","0","0","0"
"5673","Huchracka","Huchracka","Huchrack-","フクラトゥカ","Huchracka","Feminine","1","0","0","1"
"6806","Sowa","Sowa","Sow-","フクロウ","Owl","Feminine","1","0","0","1"
"11973","sowa","sowa","sow-","フクロウ","owl","Feminine","1","0","0","0"
"13525","Sowala","Sowala","Sowal-","フクロウ","Owl","Feminine","1i","0","0","1"
"6807","Sowała","Sowała","Sował-","フクロウ","Owl","Feminine","1","0","0","1"
"3022","sowię","sowię","sowi-","フクロウ","an owl","Neuter","3con","0","0","0"
"12328","sówka","sówka","sówk-","フクロウ","owl","Feminine","1k","0","0","0"
"33579","buchaniec","buchaniec","buchanc-","フグ","puffer","Masculine-Inanimate","2p1","0","0","0"
"1267","kurzysko","kurzysko","kurzysk-","フグ","puffer","Neuter","2o","0","0","0"
"42987","pyskacz","pyskacz","pyskacz-","フグ","puffer","Masculine-Animate","2p","0","0","0"
"8923","fuzarioza","fuzarioza","fuzarioz-","フサリオシス","fusariosis","Feminine","1","0","0","0"
"42404","natręt","natręt","natręt-","フジツボ","barnacle","Masculine-Animate","2","0","0","0"
"8909","fujara","fujara","fujar-","フジャラ","fujara","Feminine","1","0","0","0"
"30396","fujara","fujara","fujar-","フジャラ","fujara","Masculine-Animate","1","0","0","0"
"41686","husyta","husyta","husyt-","フス派","Hussite","Masculine-Animate","1","0","0","0"
"13398","Fudala","Fudala","Fudal-","フダラ","Fudala","Feminine","1i","0","0","1"
"5483","Fudała","Fudała","Fudał-","フダワ","Fudała","Feminine","1","0","0","1"
"9136","haftka","haftka","haftk-","フックアンドアイ","hook and eye","Feminine","1k","0","0","0"
"31498","tęgoryjec","tęgoryjec","tęgoryjec-","フックワーム","hookworm","Masculine-Animate","2p1","0","0","0"
"30493","hakodziób","hakodziób","hakodziób-","フック請求","hook-billed","Masculine-Animate","2","0","0","0"
"12067","stopka","stopka","stopk-","フッター","footer","Feminine","1k","0","0","0"
"12116","stópka","stópka","stópk-","フッター","footer","Feminine","1k","0","0","0"
"9934","kładka","kładka","kładk-","フットブリッジ","footbridge","Feminine","1k","0","0","0"
"34507","futbol","futbol","futbol-","フットボール","football","Masculine-Inanimate","2p","0","0","0"
"8921","futbolówka","futbolówka","futbolówk-","フットボール","football","Feminine","1k","0","0","0"
"11100","podnawka","podnawka","podnawk-","フットレスト","footrest","Feminine","1k","0","0","0"
"37184","podnóżek","podnóżek","podnóżk-","フットレスト","footrest","Masculine-Inanimate","2k","0","0","0"
"34443","fluorek","fluorek","fluork-","フッ化物","fluoride","Masculine-Inanimate","2k","0","0","0"
"34442","fluor","fluor","fluor-","フッ素","fluorine","Masculine-Inanimate","2","0","0","0"
"5674","Hucułka","Hucułka","Hucułk-","フツルカ","Hutsulka","Feminine","1","0","0","1"
"13686","fumarola","fumarola","fumarol-","フマロラ","fumarola","Feminine","1i","0","0","0"
"34864","hummus","hummus","hummus-","フムス","hummus","Masculine-Inanimate","2","0","0","0"
"34866","humus","humus","humus-","フムス","Hummus","Masculine-Inanimate","2","0","0","0"
"34511","fuzel","fuzel","fuzel-","フューゼル","fusel","Masculine-Inanimate","2p","0","0","0"
"8907","fucha","fucha","fuch-","フューチュウ","fucha","Feminine","1k","0","0","0"
"14313","Furia","Furia","Furi-","フューリー","Fury","Feminine","1ia","0","0","1"
"36243","muchotrzew","muchotrzew","muchotrzew-","フライキャッチャー","flycatcher","Masculine-Inanimate","2","0","0","0"
"10382","muchołówka","muchołówka","muchołówk-","フライキャッチャー","flycatcher","Feminine","1k","0","0","0"
"35890","lot","lot","lot-","フライト","flight","Masculine-Inanimate","2","0","0","0"
"1794","odfrunięcie","odfrunięcie","odfrunięci-","フライト","flight","Neuter","2e","0","0","0"
"2170","podfrunięcie","podfrunięcie","podfrunięci-","フライト","flight","Neuter","2e","0","0","0"
"2526","przefrunięcie","przefrunięcie","przefrunięci-","フライト","flight","Neuter","2e","0","0","0"
"37519","przelot","przelot","przelot-","フライト","flight","Masculine-Inanimate","2","0","0","0"
"2608","przyfrunięcie","przyfrunięcie","przyfrunięci-","フライト","flight","Neuter","2e","0","0","0"
"30927","nielot","nielot","nielot-","フライトレス","flightless","Masculine-Animate","2","0","0","0"
"34488","frytek","frytek","frytk-","フライドポテト","french fries","Masculine-Inanimate","2k","0","0","0"
"16064","patelnia","patelnia","patelni-","フライパン","frying pan","Feminine","1ia","0","0","0"
"10383","muchówka","muchówka","muchówk-","フライフィッシング","fly fishing","Feminine","1k","0","0","0"
"8855","flauta","flauta","flaut-","フラウタ","flauta","Feminine","1","0","0","0"
"8856","flecistka","flecistka","flecistk-","フラウティスト","flautist","Feminine","1k","0","0","0"
"8781","falbaneczka","falbaneczka","falbaneczk-","フラウンス","flounce","Feminine","1k","0","0","0"
"8782","falbanka","falbanka","falbank-","フラウンス","flounce","Feminine","1k","0","0","0"
"34474","fraktal","fraktal","fraktal-","フラクタル","fractal","Masculine-Inanimate","2p","0","0","0"
"22803","wić","wić","wic-","フラゲラ","flagella","Feminine","3i","0","0","0"
"8847","flacha","flacha","flach-","フラゴン","flagon","Feminine","1k","0","0","0"
"8852","flasza","flasza","flasz-","フラスコ","the flask","Feminine","1","0","0","0"
"9609","kolba","kolba","kolb-","フラスコ","flask","Feminine","1","0","0","0"
"10960","piersiówka","piersiówka","piersiówk-","フラスコ","flask","Feminine","1k","0","0","0"
"34431","flak","flak","flak-","フラック","flak","Masculine-Inanimate","2k","0","0","0"
"38954","topnik","topnik","topnik-","フラックス","flux","Masculine-Inanimate","2k","0","0","0"
"2786","rozgorzenie","rozgorzenie","rozgorzeni-","フラッシュオーバー","flashover","Neuter","2e","0","0","0"
"8844","fiszka","fiszka","fiszk-","フラッシュカード","flashcard","Feminine","1k","0","0","0"
"3682","wspomnienie","wspomnienie","wspomnieni-","フラッシュバック","Flashback","Neuter","2e","0","0","0"
"31191","płochacz","płochacz","płochacz-","フラッシング","flushing","Masculine-Animate","2p1","0","0","0"
"11522","płastuga","płastuga","płastug-","フラットフィッシュ","flatfish","Feminine","1k","0","0","0"
"37191","podpłomyk","podpłomyk","podpłomyk-","フラットブレッド","flatbread","Masculine-Inanimate","2k","0","0","0"
"38295","składak","składak","składak-","フラットボート","flatboat","Masculine-Inanimate","2k","0","0","0"
"31189","płaziniec","płaziniec","płazinc-","フラットワーム","flatworm","Masculine-Animate","2p1","0","0","0"
"31114","podlotek","podlotek","podlotk-","フラッパー","flapper","Masculine-Animate","2ki","0","0","0"
"9534","klapa","klapa","klap-","フラップ","flap","Feminine","1","0","0","0"
"9535","klapka","klapka","klapk-","フラップ","flap","Feminine","1k","0","0","0"
"13499","Pola","Pola","Pol-","フラップ","Flap","Feminine","1i","0","0","1"
"11498","póła","póła","pół-","フラップ","flap","Feminine","1","0","0","0"
"2987","skrzydełko","skrzydełko","skrzydełk-","フラップ","flap","Neuter","2o","0","0","0"
"39924","łopot","łopot","łopot-","フラップ","flap","Masculine-Inanimate","2","0","0","0"
"34869","hurapatriotyzm","hurapatriotyzm","hurapatriotyzm-","フラパトリオティズム","hurapatriotism","Masculine-Inanimate","2","0","0","0"
"30277","czerwonak","czerwonak","czerwonak-","フラミンゴ","flamingo","Masculine-Animate","2k","0","0","0"
"30390","flaming","flaming","flaming-","フラミンゴ","flamingo","Masculine-Animate","2k","0","0","0"
"8849","flama","flama","flam-","フラム","flam","Feminine","1","0","0","0"
"30755","kwiatojad","kwiatojad","kwiatojad-","フラワーイーター","flower-eater","Masculine-Animate","2","0","0","0"
"30394","frank","frank","frank-","フラン","franc","Masculine-Animate","2k","0","0","0"
"34477","frans","frans","frans-","フラン","franc","Masculine-Inanimate","2","0","0","0"
"34503","furan","furan","furan-","フラン","furan","Masculine-Inanimate","2","0","0","0"
"13685","franca","franca","franc-","フランカ","franca","Feminine","1i","0","0","0"
"5480","Frankowska","Frankowska","Frankowsk-","フランキフスク","Frankivsk","Feminine","1","0","0","1"
"8892","frankfurterka","frankfurterka","frankfurterk-","フランクフルト","frankfurters","Feminine","1k","0","0","0"
"10870","parówka","parówka","parówk-","フランクフルト","frankfurter","Feminine","1k","0","0","0"
"5478","Franciszka","Franciszka","Franciszk-","フランシス","Francis","Feminine","1","0","0","1"
"41502","franciszkanin","franciszkanin","franciszkanin-","フランシスコ会","Franciscan","Masculine-Animate","2","0","0","0"
"14309","Francja","Francja","Francj-","フランス","France","Feminine","1ia","0","0","1"
"5479","Francuzka","Francuzka","Francuzk-","フランス人女性","Frenchwoman","Feminine","1","0","0","1"
"34475","francuski","francuski","francusk-","フランス語","French","Masculine-Inanimate","2adj","0","0","0"
"8890","francuszczyzna","francuszczyzna","francuszczyzn-","フランス語","french","Feminine","1","0","0","0"
"30393","francuz","francuz","francuz-","フランス語","French","Masculine-Animate","2","0","0","0"
"34476","francuż","francuz","francuz-","フランス語","French","Masculine-Inanimate","2","0","0","0"
"14307","Flandria","Flandria","Flandri-","フランダース","Flanders","Feminine","1ia","0","0","1"
"8891","franczyza","franczyza","franczyz-","フランチャイズ","franchise","Feminine","1","0","0","0"
"8893","franszyza","franszyza","franszyz-","フランチャイズ","franchise","Feminine","1","0","0","0"
"15453","frambezja","frambezja","frambezj-","フランベシア","yaws","Feminine","1ia","0","0","0"
"10655","odsadzka","odsadzka","odsadzk-","フラー","fuller","Feminine","1k","0","0","0"
"34483","friulski","friulski","friulsk-","フリウリアン","Friulian","Masculine-Inanimate","2adj","0","0","0"
"11234","potrawka","potrawka","potrawk-","フリカッセ","fricassee","Feminine","1k","0","0","0"
"8897","fregata","fregata","fregat-","フリゲート","frigate","Feminine","1","0","0","0"
"14311","Frygia","Frygia","Frygi-","フリジア","Phrygia","Feminine","1ia","0","0","1"
"34490","fryzyjski","fryzyjski","fryzyjsk-","フリジア語","Frisian","Masculine-Inanimate","2adj","0","0","0"
"37564","prztyczek","prztyczek","prztyczk-","フリック","flick","Masculine-Inanimate","2k","0","0","0"
"30507","ifrit","ifrit","ifrit-","フリッター","ifrit","Masculine-Animate","2","0","0","0"
"30508","ifryt","ifryt","ifryt-","フリッター","ifrit","Masculine-Animate","2","0","0","0"
"34409","fikołek","fikołek","fikołk-","フリップ","flip","Masculine-Inanimate","2k","0","0","0"
"2558","przerzucenie","przerzucenie","przerzuceni-","フリップ","flip","Neuter","2e","0","0","0"
"3296","trzepnięcie","trzepnięcie","trzepnięci-","フリップ","flip","Neuter","2e","0","0","0"
"32061","Fryburg","Fryburg","Fryburg-","フリボルグ","Friborg","Masculine-Inanimate","2k","0","0","1"
"8005","berżerka","berżerka","berżerk-","フリル","ruffle","Feminine","1k","0","0","0"
"8780","falbana","falbana","falban-","フリル","frill","Feminine","1","0","0","0"
"30915","nastrosz","nastrosz","nastrosz-","フリル","ruffle","Masculine-Animate","2p1","0","0","0"
