33135,"balasik",balasik,balasik-,バラスター,baluster,Masculine-Inanimate,2k,0,0,0
33136,"balast",balast,balast-,バラスト,ballast,Masculine-Inanimate,2,0,0,0
33137,"e""balayage""",balayage,balayage-,バラヤージュ,balayage,Masculine-Inanimate,2,0,0,0
33138,"baldach",baldach,baldach-,アンベル,umbel,Masculine-Inanimate,2k,0,0,0
33139,"baldachim",baldachim,baldachim-,キャノピー,canopy,Masculine-Inanimate,2,0,0,0
33140,"baldaszek",baldaszek,baldaszk-,恥ずかしい,umbellate,Masculine-Inanimate,2k,0,0,0
33141,"balecik",balecik,balecik-,バレエ,ballet,Masculine-Inanimate,2k,0,0,0
33142,"balejaż",balejaż,balejaż-,バラヤージュ,balayage,Masculine-Inanimate,2p,0,0,0
33143,"baleron",baleron,baleron-,ギャモン,gammon,Masculine-Inanimate,2,0,0,0
33144,"balet",balet,balet-,バレエ,ballet,Masculine-Inanimate,2,0,0,0
33145,"baliczek",baliczek,baliczk-,バレリーナ,ballerina,Masculine-Inanimate,2k,0,0,0
33146,"balik",balik,balik-,バリク,balik,Masculine-Inanimate,2k,0,0,0
33147,"balistokardiograf",balistokardiograf,balistokardiograf-,バリストカルジオグラフ,ballistocardiograph,Masculine-Inanimate,2,0,0,0
33148,"balistokardiogram",balistokardiogram,balistokardiogram-,心電図,ballistocardiogram,Masculine-Inanimate,2,0,0,0
33149,"balistyt",balistyt,balistyt-,バリスタイト,ballistite,Masculine-Inanimate,2,0,0,0
33150,"balkon",balkon,balkon-,バルコニー,balcony,Masculine-Inanimate,2,0,0,0
33151,"balkonik",balkonik,balkonik-,バルコニー,a balcony,Masculine-Inanimate,2k,0,0,0
33152,"balon",balon,balon-,バルーン,balloon,Masculine-Inanimate,2,0,0,0
33153,"balonek",balonek,balonk-,バルーン,balloon,Masculine-Inanimate,2k,0,0,0
33154,"balonet",balonet,balonet-,バルーン,balloon,Masculine-Inanimate,2,0,0,0
33155,"balonfok",balonfok,balonfok-,バルーン,balloon,Masculine-Inanimate,2k,0,0,0
33156,"balonik",balonik,balonik-,バルーン,balloon,Masculine-Inanimate,2k,0,0,0
33157,"balot",balot,balot-,ベール,bale,Masculine-Inanimate,2,0,0,0
33158,"balotaż",balotaż,balotaż-,投票,ballotage,Masculine-Inanimate,2p,0,0,0
33159,"balsam",balsam,balsam-,香油,balm,Masculine-Inanimate,2,0,0,0
33160,"balsamodrzew",balsamodrzew,balsamodrzew-,balsamlarch,balsamlarch,Masculine-Inanimate,2,0,0,0
33161,"balsamowiec",balsamowiec,balsamowc-,防腐剤,embalmer,Masculine-Inanimate,2p1,0,0,0
33162,"bambosz",bambosz,bambosz-,カーペットスリッパ,carpet slipper,Masculine-Inanimate,2p1,0,0,0
33163,"bamboszek",bamboszek,bamboszk-,だぶだぶ,baggy,Masculine-Inanimate,2k,0,0,0
33164,"bambus",bambus,bambus-,竹,bamboo,Masculine-Inanimate,2,0,0,0
33165,"banan",banan,banan-,バナナ,banana,Masculine-Inanimate,2,0,0,0
33166,"bananowiec",bananowiec,bananowc-,バナナの木,Banana tree,Masculine-Inanimate,2p1,0,0,0
33167,"banał",banał,banał-,陳腐さ,banality,Masculine-Inanimate,2,0,0,0
33168,"band",band,band-,バンド,band,Masculine-Inanimate,2,0,0,0
33169,"bandaż",bandaż,bandaż-,包帯,bandage,Masculine-Inanimate,2p,0,0,0
33170,"bandażyk",bandażyk,bandażyk-,包帯,bandage,Masculine-Inanimate,2k,0,0,0
33171,"bandelok",bandelok,bandelok-,バンデロック,bandelok,Masculine-Inanimate,2k,0,0,0
33172,"bandoneon",bandoneon,bandoneon-,バンドネオン,bandoneon,Masculine-Inanimate,2,0,0,0
33173,"bandytyzm",bandytyzm,bandytyzm-,盗賊,banditry,Masculine-Inanimate,2,0,0,0
33174,"bandzioch",bandzioch,bandzioch-,凶悪犯,thug,Masculine-Inanimate,2k,0,0,0
33175,"baner",baner,baner-,バナー,banner,Masculine-Inanimate,2,0,0,0
33176,"baniaczek",baniaczek,baniaczk-,バブル,bubble,Masculine-Inanimate,2k,0,0,0
33177,"baniak",baniak,baniak-,ポット,pot,Masculine-Inanimate,2k,0,0,0
33178,"banian",banian,banian-,バナナ,banana,Masculine-Inanimate,2,0,0,0
33179,"baniopień",baniopień,baniopień-,バスタブ,bathtub,Masculine-Inanimate,2p,0,0,0
33180,"bank",bank,bank-,銀行,bank,Masculine-Inanimate,2k,0,0,0
33181,"bankiecik",bankiecik,bankiecik-,バンケット,banquet,Masculine-Inanimate,2k,0,0,0
33182,"bankiet",bankiet,bankiet-,バンケット,banquet,Masculine-Inanimate,2,0,0,0
33183,"banknocik",banknocik,banknocik-,銀行券,banknote,Masculine-Inanimate,2k,0,0,0
33184,"banknot",banknot,banknot-,銀行券,bank note,Masculine-Inanimate,2,0,0,0
33185,"bankomat",bankomat,bankomat-,ATM,ATM,Masculine-Inanimate,2,0,0,0
33186,"bankowóz",bankowóz,bankowoz-,装甲車,armored car,Masculine-Inanimate,2,0,0,0
33187,"banner",banner,banner-,バナー,banner,Masculine-Inanimate,2,0,0,0
33188,"bant",bant,bant-,寄託,bail,Masculine-Inanimate,2,0,0,0
33189,"bantustan",bantustan,bantustan-,バントゥスタン,bantustan,Masculine-Inanimate,2,0,0,0
33190,"baobab",baobab,baobab-,バオバブ,baobab,Masculine-Inanimate,2,0,0,0
33191,"baon",baon,baon-,バオン,baon,Masculine-Inanimate,2,0,0,0
33192,"baptyzm",baptyzm,baptyzm-,洗礼,baptism,Masculine-Inanimate,2,0,0,0
33193,"bar",bar,bar-,バー,bar,Masculine-Inanimate,2,0,0,0
33194,"baraczek",baraczek,baraczk-,小屋,hut,Masculine-Inanimate,2k,0,0,0
33195,"barak",barak,barak-,バラック,barrack,Masculine-Inanimate,2k,0,0,0
33196,"barakowóz",barakowóz,barakowoz-,兵舎車,barracks car,Masculine-Inanimate,2,0,0,0
33197,"baraniec",baraniec,baranc-,子羊,lamb,Masculine-Inanimate,2p1,0,0,0
33198,"baraż",baraż,baraż-,プレーオフ,play-off,Masculine-Inanimate,2p,0,0,0
33199,"barbakan",barbakan,barbakan-,バービカン,barbican,Masculine-Inanimate,2,0,0,0
33200,"barbaryzm",barbaryzm,barbaryzm-,野蛮主義,barbarism,Masculine-Inanimate,2,0,0,0
33201,"barbituran",barbituran,barbituran-,バルビツレート,barbiturate,Masculine-Inanimate,2,0,0,0
33202,"barbiturat",barbiturat,barbiturat-,バルビツレート,barbiturate,Masculine-Inanimate,2,0,0,0
33203,"barchan",barchan,barchan-,fustian,fustian,Masculine-Inanimate,2,0,0,0
33204,"bardach",bardach,bardach-,バード,bards,Masculine-Inanimate,2k,0,0,0
33205,"bardak",bardak,bardak-,バルダック,bardak,Masculine-Inanimate,2k,0,0,0
33206,"bardon",bardon,bardon-,リュート,lute,Masculine-Inanimate,2,0,0,0
33207,"bareizm",bareizm,bareizm-,裸主義,bareism,Masculine-Inanimate,2,0,0,0
33208,"barek",barek,bark-,バー,bar,Masculine-Inanimate,2k,0,0,0
33209,"bareter",bareter,bareter-,バレッター,bareter,Masculine-Inanimate,2,0,0,0
33210,"barion",barion,barion-,バリオン,Baryon,Masculine-Inanimate,2,0,0,0
33211,"bark",bark,bark-,ショルダー,shoulder,Masculine-Inanimate,2k,0,0,0
33212,"barkas",barkas,barkas-,ロングボート,longboat,Masculine-Inanimate,2,0,0,0
33213,"barkowiec",barkowiec,barkowc-,バロック,baroque,Masculine-Inanimate,2p1,0,0,0
33214,"barn",barn,barn-,納屋,barn,Masculine-Inanimate,2,0,0,0
33215,"barobus",barobus,barobus-,バロバス,barobus,Masculine-Inanimate,2,0,0,0
33216,"barocyklonometr",barocyklonometr,barocyklonometr-,バロサイクロノメーター,barocyclonometer,Masculine-Inanimate,2,0,0,0
33217,"barograf",barograf,barograf-,バログラフ,barograph,Masculine-Inanimate,2,0,0,0
33218,"barogram",barogram,barogram-,バログラム,barogram,Masculine-Inanimate,2,0,0,0
33219,"barok",barok,barok-,バロック,baroque,Masculine-Inanimate,2k,0,0,0
33220,"barometr",barometr,barometr-,バロメーター,barometer,Masculine-Inanimate,2,0,0,0
33221,"baronat",baronat,baronat-,バロネート,baronate,Masculine-Inanimate,2,0,0,0
33222,"baroreceptor",baroreceptor,baroreceptor-,バロレセプタ,baroreceptor,Masculine-Inanimate,2,0,0,0
33223,"barostat",barostat,barostat-,バロスタット,barostat,Masculine-Inanimate,2,0,0,0
33224,"barotropizm",barotropizm,barotropizm-,バロトロピズム,barotropism,Masculine-Inanimate,2,0,0,0
33225,"barowóz",barowóz,barowoz-,バー機関車,bar locomotive,Masculine-Inanimate,2,0,0,0
33226,"barszcz",barszcz,barszcz-,ボルシュ,Borsch,Masculine-Inanimate,2p1,0,0,0
33227,"barszczyk",barszczyk,barszczyk-,ボルシチ,borscht,Masculine-Inanimate,2k,0,0,0
33228,"barter",barter,barter-,バーター,barter,Masculine-Inanimate,2,0,0,0
33229,"barwnik",barwnik,barwnik-,染料,dye,Masculine-Inanimate,2k,0,0,0
33230,"baryt",baryt,baryt-,バリタ,baryta,Masculine-Inanimate,2,0,0,0
33231,"baryton",baryton,baryton-,バリトン,baritone,Masculine-Inanimate,2,0,0,0
33232,"barz",barz,barz-,バルツ,barz,Masculine-Inanimate,2p1,0,0,0
33233,"barzina",barzina,barzin-,バリナ,barina,Masculine-Inanimate,1,0,0,0
33234,"barzoł",barzoł,barzoł-,野蛮人,barbarian,Masculine-Inanimate,2,0,0,0
33235,"barzyna",barzyna,barzyn-,バーバラ,barbara,Masculine-Inanimate,1,0,0,0
33236,"barłóg",barłóg,barłog-,パレット,pallet,Masculine-Inanimate,2k,0,0,0
33237,"bas",bas,bas-,ベース,bass,Masculine-Inanimate,2,0,0,0
33238,"basarunek",basarunek,basarunk-,バサルネク,basarunek,Masculine-Inanimate,2k,0,0,0
33239,"basałyk",basałyk,basałyk-,ガキ,brat,Masculine-Inanimate,2k,0,0,0
33240,"baseball",baseball,baseball-,野球,baseball,Masculine-Inanimate,2p,0,0,0
33241,"basen",basen,basen-,プール,pool,Masculine-Inanimate,2,0,0,0
33242,"basenik",basenik,basenik-,スイミングプール,swimming pool,Masculine-Inanimate,2k,0,0,0
33243,"basior",basior,basior-,基礎,basior,Masculine-Inanimate,2,0,0,0
33244,"baskijski",baskijski,baskijsk-,バスク,Basque,Masculine-Inanimate,2adj,0,0,0
33245,"bastion",bastion,bastion-,要塞,bastion,Masculine-Inanimate,2,0,0,0
33246,"bastionik",bastionik,bastionik-,タレット,turret,Masculine-Inanimate,2k,0,0,0
33247,"baszkir",baszkir,baszkir-,バシュキル,Bashkir,Masculine-Inanimate,2,0,0,0
33248,"baszkirski",baszkirski,baszkirsk-,バシュキル,Bashkir,Masculine-Inanimate,2adj,0,0,0
33249,"baszłyk",baszłyk,baszłyk-,フード,hood,Masculine-Inanimate,2k,0,0,0
33250,"bat",bat,bat-,ホイップ,whip,Masculine-Inanimate,2,0,0,0
33251,"batalion",batalion,batalion-,ラフ,ruff,Masculine-Inanimate,2,0,0,0
33252,"batalionik",batalionik,batalionik-,battalionic,battalionic,Masculine-Inanimate,2k,0,0,0
33253,"batat",batat,batat-,スイートポテト,sweet potato,Masculine-Inanimate,2,0,0,0
33254,"batial",batial,batial-,基礎,batial,Masculine-Inanimate,2p,0,0,0
33255,"batik",batik,batik-,batik,batik,Masculine-Inanimate,2k,0,0,0
33256,"batog",batog,batog-,ラッシュ,lash,Masculine-Inanimate,2k,0,0,0
33257,"batolit",batolit,batolit-,バトリット,batolit,Masculine-Inanimate,2,0,0,0
33258,"batometr",batometr,batometr-,バトメーター,batometer,Masculine-Inanimate,2,0,0,0
33259,"baton",baton,baton-,バー,bar,Masculine-Inanimate,2,0,0,0
33260,"batonik",batonik,batonik-,キャンディーバー,candy bar,Masculine-Inanimate,2k,0,0,0
33261,"batożek",batożek,batożk-,ホイップ,whip,Masculine-Inanimate,2k,0,0,0
33262,"batut",batut,batut-,トランポリン,trampoline,Masculine-Inanimate,2,0,0,0
33263,"batyfotometr",batyfotometr,batyfotometr-,batyphotometer,batyphotometer,Masculine-Inanimate,2,0,0,0
33264,"batymetr",batymetr,batymetr-,バソメーター,bathometer,Masculine-Inanimate,2,0,0,0
33265,"batypelagial",batypelagial,batypelagial-,batypelagial,batypelagial,Masculine-Inanimate,2p,0,0,0
33266,"batyskaf",batyskaf,batyskaf-,bathyscaphe,bathyscaphe,Masculine-Inanimate,2,0,0,0
33267,"batyst",batyst,batyst-,芝生,lawn,Masculine-Inanimate,2,0,0,0
33268,"bazalt",bazalt,bazalt-,玄武岩,basalt,Masculine-Inanimate,2,0,0,0
33269,"bazanit",bazanit,bazanit-,バザナイト,bazanite,Masculine-Inanimate,2,0,0,0
33270,"bazar",bazar,bazar-,バザール,bazaar,Masculine-Inanimate,2,0,0,0
33271,"bazarek",bazarek,bazark-,バザール,bazaar,Masculine-Inanimate,2k,0,0,0
33272,"bałagan",bałagan,bałagan-,混乱,mess,Masculine-Inanimate,2,0,0,0
33273,"bałaganik",bałaganik,bałaganik-,混乱,mess,Masculine-Inanimate,2k,0,0,0
33274,"bałak",bałak,bałak-,混乱,mess,Masculine-Inanimate,2k,0,0,0
33275,"bałtyzm",bałtyzm,bałtyzm-,バルチシズム,balticism,Masculine-Inanimate,2,0,0,0
33276,"bałwan",bałwan,bałwan-,雪だるま,snowman,Masculine-Inanimate,2,0,0,0
33277,"bałyk",bałyk,bałyk-,おとぎ話,fairy tale,Masculine-Inanimate,2k,0,0,0
33278,"bańdzioch",bańdzioch,bańdzioch-,バブル,bubble,Masculine-Inanimate,2k,0,0,0
33279,"beadeker",beadeker,beadeker-,ビーダー,beadeker,Masculine-Inanimate,2,0,0,0
33280,"bebech",bebech,bebech-,内臓,innards,Masculine-Inanimate,2k,0,0,0
33281,"bebop",bebop,bebop-,bebop,bebop,Masculine-Inanimate,2,0,0,0
33282,"bebzun",bebzun,bebzun-,腸,gut,Masculine-Inanimate,2,0,0,0
33283,"becik",becik,becik-,ベビーブランケット,baby blanket,Masculine-Inanimate,2k,0,0,0
33284,"beczkowóz",beczkowóz,beczkowoz-,ウォーターカート,water cart,Masculine-Inanimate,2,0,0,0
33285,"bedeker",bedeker,bedeker-,ベデカー,bedeker,Masculine-Inanimate,2,0,0,0
33286,"befsztyczek",befsztyczek,befsztyczk-,befszt,befszt,Masculine-Inanimate,2k,0,0,0
33287,"befsztyk",befsztyk,befsztyk-,ステーキ,steak,Masculine-Inanimate,2k,0,0,0
33288,"behawior",behawior,behawior-,行動,behavior,Masculine-Inanimate,2,0,0,0
33289,"behawioryzm",behawioryzm,behawioryzm-,行動主義,behaviourism,Masculine-Inanimate,2,0,0,0
33290,"bejsbol",bejsbol,bejsbol-,野球,baseball,Masculine-Inanimate,2p,0,0,0
33291,"bek",bek,bk-,げっぷ,burp,Masculine-Inanimate,2k,0,0,0
33292,"bekerel",bekerel,bekerel-,ベクレル,becquerel,Masculine-Inanimate,2p,0,0,0
33293,"bekon",bekon,bekon-,ベーコン,bacon,Masculine-Inanimate,2,0,0,0
33294,"bel",bel,bel-,ベル,bel,Masculine-Inanimate,2p,0,0,0
33295,"belweder",belweder,belweder-,ベルヴェデーレ,belvedere,Masculine-Inanimate,2,0,0,0
33296,"bemar",bemar,bemar-,ベインマリー,bain marie,Masculine-Inanimate,2,0,0,0
33297,"bemit",bemit,bemit-,ベミット,bemit,Masculine-Inanimate,2,0,0,0
33298,"bemol",bemol,bemol-,平らな,flat,Masculine-Inanimate,2p,0,0,0
33299,"benedykcjonał",benedykcjonał,benedykcjonał-,祝祷,Benediction,Masculine-Inanimate,2,0,0,0
33300,"benedyktyn",benedyktyn,benedyktyn-,ベネディクティン,Benedictine,Masculine-Inanimate,2,0,0,0
33301,"benefis",benefis,benefis-,利点,benefit,Masculine-Inanimate,2,0,0,0
33302,"benetyt",benetyt,benetyt-,ベネタイト,benetite,Masculine-Inanimate,2,0,0,0
33303,"bental",bental,bental-,ベンタル,bental,Masculine-Inanimate,2p,0,0,0
33304,"bentonit",bentonit,bentonit-,ベントナイト,bentonite,Masculine-Inanimate,2,0,0,0
33305,"bentos",bentos,bentos-,ベントス,benthos,Masculine-Inanimate,2,0,0,0
33306,"benzaldehyd",benzaldehyd,benzaldehyd-,ベンズアルデヒド,benzaldehyde,Masculine-Inanimate,2,0,0,0
33307,"benzantron",benzantron,benzantron-,ベンザントロン,benzanthrone,Masculine-Inanimate,2,0,0,0
33308,"benzen",benzen,benzen-,ベンゼン,benzene,Masculine-Inanimate,2,0,0,0
33309,"benzochinon",benzochinon,benzochinon-,ベンゾキノン,benzoquinone,Masculine-Inanimate,2,0,0,0
33310,"benzoes",benzoes,benzoes-,ベンゾイン,benzoin,Masculine-Inanimate,2,0,0,0
33311,"benzoesan",benzoesan,benzoesan-,安息香酸塩,benzoate,Masculine-Inanimate,2,0,0,0
33312,"benzofenon",benzofenon,benzofenon-,ベンゾフェノン,benzophenone,Masculine-Inanimate,2,0,0,0
33313,"benzofuran",benzofuran,benzofuran-,ベンゾフラン,benzofuran,Masculine-Inanimate,2,0,0,0
33314,"benzoil",benzoil,benzoil-,ベンゾイル,benzoyl,Masculine-Inanimate,2p,0,0,0
33315,"benzol",benzol,benzol-,ベンゾール,benzol,Masculine-Inanimate,2p,0,0,0
33316,"benzopiren",benzopiren,benzopiren-,ベンゾピレン,benzopyrene,Masculine-Inanimate,2,0,0,0
33317,"benzopirol",benzopirol,benzopirol-,ベンゾピロール,benzopyrrole,Masculine-Inanimate,2p,0,0,0
33318,"benzyl",benzyl,benzyl-,ベンジル,benzyl,Masculine-Inanimate,2p,0,0,0
33319,"benzyniak",benzyniak,benzyniak-,ガソリン,gasoline,Masculine-Inanimate,2k,0,0,0
33320,"benzynomierz",benzynomierz,benzynomierz-,ガソリンメーター,gasoline meter,Masculine-Inanimate,2p1,0,0,0
33321,"benzynowiec",benzynowiec,benzynowc-,ガソリンタンカー,gasoline tanker,Masculine-Inanimate,2p1,0,0,0
33322,"ber",ber,ber-,ber,ber,Masculine-Inanimate,2,0,0,0
33323,"berberys",berberys,berberys-,バーベリー,barberry,Masculine-Inanimate,2,0,0,0
33324,"berdysz",berdysz,berdysz-,berdysz,berdysz,Masculine-Inanimate,2p1,0,0,0
33325,"berecik",berecik,berecik-,ベレー,beret,Masculine-Inanimate,2k,0,0,0
33326,"beret",beret,beret-,ベレー,beret,Masculine-Inanimate,2,0,0,0
33327,"bergsonizm",bergsonizm,bergsonizm-,ベルクソニズム,Bergsonism,Masculine-Inanimate,2,0,0,0
33328,"berkel",berkel,berkel-,ベルケル,berkel,Masculine-Inanimate,2p,0,0,0
33329,"berkeleizm",berkeleizm,berkeleizm-,ベルケリアニズム,berkeleianism,Masculine-Inanimate,2,0,0,0
33330,"berlacz",berlacz,berlacz-,スイッチ,switch,Masculine-Inanimate,2p1,0,0,0
33331,"berlaczek",berlaczek,berlaczk-,つながれた,tethered,Masculine-Inanimate,2k,0,0,0
33332,"berlaczyk",berlaczyk,berlaczyk-,バーナクル,barnacle,Masculine-Inanimate,2k,0,0,0
33333,"beryl",beryl,beryl-,ベリリウム,beryllium,Masculine-Inanimate,2p,0,0,0
33334,"berylowiec",berylowiec,berylowc-,ベリリウム,beryllium,Masculine-Inanimate,2p1,0,0,0
33335,"bestializm",bestializm,bestializm-,獣姦,bestiality,Masculine-Inanimate,2,0,0,0
33336,"bestiariusz",bestiariusz,bestiariusz-,獣医,bestiary,Masculine-Inanimate,2p1,0,0,0
33337,"bestseler",bestseler,bestseler-,ベスト・セラー,bestseller,Masculine-Inanimate,2,0,0,0
33338,"bestseller",bestseller,bestseller-,ベスト・セラー,best-seller,Masculine-Inanimate,2,0,0,0
33339,"beszamel",beszamel,beszamel-,ベシャメルソース,Béchamel Sauce,Masculine-Inanimate,2p,0,0,0
33340,"beta-karoten",beta-karoten,beta-karoten-,ベータカロチン,beta carotene,Masculine-Inanimate,2,0,0,0
33341,"betakaroten",betakaroten,betakaroten-,ベータカロチン,beta-carotene,Masculine-Inanimate,2,0,0,0
33342,"betatron",betatron,betatron-,ベータトロン,betatron,Masculine-Inanimate,2,0,0,0
33343,"betel",betel,betel-,ベテル,betel,Masculine-Inanimate,2p,0,0,0
33344,"beton",beton,beton-,コンクリート,concrete,Masculine-Inanimate,2,0,0,0
33345,"betoniak",betoniak,betoniak-,コンクリートミックス,concrete mix,Masculine-Inanimate,2k,0,0,0
33346,"betonit",betonit,betonit-,コンクリート,Concreteite,Masculine-Inanimate,2,0,0,0
33347,"betonoskop",betonoskop,betonoskop-,コンクリート鏡,concreteoscope,Masculine-Inanimate,2,0,0,0
33348,"betonowóz",betonowóz,betonowoz-,コンクリートトラック,concrete truck,Masculine-Inanimate,2,0,0,0
33349,"bewatron",bewatron,bewatron-,ベバトロン,bevatron,Masculine-Inanimate,2,0,0,0
33350,"beż",bez,bez-,それなし,without,Masculine-Inanimate,2,0,0,0
33351,"bezan",bezan,bezan-,ミズン,mizzen,Masculine-Inanimate,2,0,0,0
33352,"bezanmaszt",bezanmaszt,bezanmaszt-,ミズンマスト,mizzenmast,Masculine-Inanimate,2,0,0,0
33353,"bezcen",bezcen,bezcen-,歌,a song,Masculine-Inanimate,2,0,0,0
33354,"bezdech",bezdech,bezdech-,無呼吸,apnea,Masculine-Inanimate,2k,0,0,0
33355,"bezgłos",bezgłos,bezgłos-,アフォニア,aphonia,Masculine-Inanimate,2,0,0,0
33356,"bezkres",bezkres,bezkres-,広大さ,immensity,Masculine-Inanimate,2,0,0,0
33357,"bezkrytycyzm",bezkrytycyzm,bezkrytycyzm-,無批判,uncriticalism,Masculine-Inanimate,2,0,0,0
33358,"bezkształt",bezkształt,bezkształt-,形のない,shapeless,Masculine-Inanimate,2,0,0,0
33359,"bezlik",bezlik,bezlik-,多数,multitude,Masculine-Inanimate,2k,0,0,0
33360,"bezmian",bezmian,bezmian-,天秤,steelyard,Masculine-Inanimate,2,0,0,0
33361,"bezmiar",bezmiar,bezmiar-,広大さ,vastness,Masculine-Inanimate,2,0,0,0
33362,"bezmocz",bezmocz,bezmocz-,アヌリア,anuria,Masculine-Inanimate,2p1,0,0,0
33363,"bezoar",bezoar,bezoar-,bezoar,bezoar,Masculine-Inanimate,2,0,0,0
33364,"bezogonowiec",bezogonowiec,bezogonowc-,テールレス,tailless,Masculine-Inanimate,2p1,0,0,0
33365,"bezokolicznik",bezokolicznik,bezokolicznik-,無限大,infinitive,Masculine-Inanimate,2k,0,0,0
33366,"bezosobnik",bezosobnik,bezosobnik-,非人格的,impersonal,Masculine-Inanimate,2k,0,0,0
33367,"bezpiecznik",bezpiecznik,bezpiecznik-,ヒューズ,fuse,Masculine-Inanimate,2k,0,0,0
33368,"bezrozum",bezrozum,bezrozum-,理不尽な,unreasoning,Masculine-Inanimate,2,0,0,0
33369,"bezruch",bezruch,bezruch-,不動,immobility,Masculine-Inanimate,2k,0,0,0
33370,"bezrząd",bezrząd,bezrząd-,混沌,chaos,Masculine-Inanimate,2,0,0,0
33371,"bezrękawnik",bezrękawnik,bezrękawnik-,ノースリーブ,sleeveless,Masculine-Inanimate,2k,0,0,0
33372,"bezsens",bezsens,bezsens-,ナンセンス,nonsense,Masculine-Inanimate,2,0,0,0
33373,"beztlenowiec",beztlenowiec,beztlenowc-,アナエロベ,anaerobe,Masculine-Inanimate,2p1,0,0,0
